market,price,year,month,years_since_start,past_1_months_mean_price,past_2_months_mean_price,past_3_months_mean_price,past_4_months_mean_price,past_5_months_mean_price,past_6_months_mean_price,past_7_months_mean_price,past_8_months_mean_price,past_9_months_mean_price,past_10_months_mean_price,past_11_months_mean_price,past_1_years_mean_price,past_2_years_mean_price,past_3_years_mean_price,past_4_years_mean_price,past_5_years_mean_price,past_6_years_mean_price,past_7_years_mean_price,past_8_years_mean_price,past_9_years_mean_price,past_10_years_mean_price,past_11_years_mean_price,past_12_years_mean_price,past_13_years_mean_price,past_14_years_mean_price,past_15_years_mean_price,past_16_years_mean_price,past_17_years_mean_price,yearly_average_price,monthly_average_price,market_average_price,commodity_yearly_average_price,commodity_monthly_average_price
6,105000.0,2013,8,7,5.025476374314976,5.026328829722936,5.024742063825844,5.024033832154739,5.023561035248795,5.043334158859183,5.057594755102906,5.0805663324091235,5.096023119502463,5.107425804780232,5.115111013292636,5.1239018544625035,5.14004716989401,5.102694211261319,5.053447044864647,5.003979902634244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118646.96999999999,141907.14666666667,150811.51095808382,129137.05713043478,136386.07479166667
6,111666.75,2013,9,7,5.034762273295519,5.0330885223696455,5.0318290918434165,5.029478476027596,5.028107886911731,5.027126239673797,5.043910533194727,5.056530786443893,5.077410304166086,5.091864054107278,5.102767094235096,5.110296111398747,5.148173067670999,5.103718595981103,5.057728704383808,5.0080421157183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118646.96999999999,151548.41133333332,150811.51095808382,129137.05713043478,142562.78928571427
6,140000.0,2013,10,7,5.0997958450516405,5.075141369716547,5.06422393129514,5.057222204624244,5.051227581349261,5.04706151825073,5.043910533194727,5.056530786443893,5.066369416006003,5.084126533293876,5.09665418744473,5.106260654512169,5.146983929475287,5.106777310171648,5.063972163113599,5.013870042038063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118646.96999999999,171270.28,150811.51095808382,129137.05713043478,153264.29236220472
6,140000.0,2013,11,7,5.146128035678238,5.115795449571501,5.094005095232845,5.08188713942355,5.073361893271012,5.066121734996665,5.060752912010858,5.056530786443893,5.066369416006003,5.07425665170563,5.089645124865464,5.10066651482918,5.146983929475287,5.109539372715039,5.070041849873083,5.019599135146098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118646.96999999999,152957.636,150811.51095808382,129137.05713043478,154270.99283582089
6,140000.0,2014,1,8,5.146128035678238,5.146128035678238,5.123579509416805,5.10494216503687,5.093275728352962,5.084533724692489,5.076966438039335,5.071111154267834,5.066369416006003,5.07425665170563,5.080721664776283,5.094260547305848,5.147876088229902,5.111266587844162,5.074166089784351,5.024994122846778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140000.0,150894.29375,150811.51095808382,137106.03085714285,151678.18354838708
6,140000.0,2014,2,8,5.146128035678238,5.146128035678238,5.146128035678238,5.128183845304134,5.112083462520831,5.101231386790699,5.0927279544862865,5.085217880456492,5.079223468276133,5.07425665170563,5.080721664776283,5.086117880980339,5.150009821244118,5.1147005459884465,5.079456493155864,5.029387277004363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140000.0,153078.53,150811.51095808382,137106.03085714285,148642.68615384615
6,140000.0,2014,3,8,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.131226505036101,5.117113438577658,5.1071039277765315,5.098996043891297,5.091707983299334,5.08574992434951,5.080721664776283,5.086117880980339,5.149122039478396,5.118107564761342,5.082091549323544,5.034091760504615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140000.0,151560.97470588234,150811.51095808382,137106.03085714285,144184.21598726115
6,140000.0,2014,4,8,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.1333868558772355,5.120848054756498,5.111617184550074,5.103946183793282,5.096946861726358,5.091114703901493,5.086117880980339,5.147142629805602,5.122203042128374,5.0858910572693,5.039844450229211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140000.0,147657.11235294119,150811.51095808382,137106.03085714285,144626.4211728395
6,140000.0,2014,5,8,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.135000095768445,5.123730714662679,5.115194321434587,5.10795474717773,5.10126483047802,5.095602938354765,5.144562074255718,5.1263331091635544,5.089949654894841,5.044711950969578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140000.0,144517.7275,150811.51095808382,137106.03085714285,145781.7750295858
6,140000.0,2014,6,8,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.136250707955786,5.126023144976235,5.1180993120779945,5.111267183196019,5.104885260518686,5.1417899444219115,5.130063313920132,5.093553411054657,5.050055739018383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140000.0,147021.583125,150811.51095808382,137106.03085714285,138905.95857142855
6,140000.0,2014,7,8,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.137248611213466,5.127889810853899,5.120505381843873,5.114050414542269,5.1384632262535135,5.132532435637184,5.097167576139782,5.05533457270756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140000.0,150641.25333333333,150811.51095808382,137106.03085714285,137659.8058
6,140000.0,2014,8,8,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.138063375459487,5.1294392602212895,5.12253092687707,5.136582364662345,5.132655523996269,5.100289924041649,5.061066966798255,5.021918811935297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140000.0,141907.14666666667,150811.51095808382,137106.03085714285,136386.07479166667
6,140000.0,2014,9,8,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.138741179965938,5.130746028788252,5.13413622590013,5.131861680685673,5.103739878789098,5.066942363049616,5.025271210145006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140000.0,151548.41133333332,150811.51095808382,137106.03085714285,142562.78928571427
6,140000.0,2014,11,8,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.146128035678238,5.139313881760887,5.131676231322701,5.139802878060088,5.112142651929808,5.072032372865286,5.029670243652792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140000.0,152957.636,150811.51095808382,137106.03085714285,154270.99283582089
6,164091.0,2015,1,9,5.181973571115542,5.170350717080576,5.164420523111612,5.160823145168262,5.1584082313507515,5.15667503435543,5.155370582243109,5.154353292640437,5.153537741783372,5.152869331882839,5.15231153672027,5.151838995984919,5.131564092838007,5.149398485272589,5.116257712279566,5.078253038343612,5.035561967214033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176497.0,150894.29375,150811.51095808382,161283.26315789475,151678.18354838708
6,165000.0,2015,2,9,5.216286009681794,5.194135845914913,5.182622191034706,5.17556457490851,5.170794963652119,5.167355740045006,5.164758330208988,5.162727327657038,5.161095659147444,5.159756082827156,5.158636604229113,5.1576870939814485,5.132734629648996,5.150581039504968,5.120075083737053,5.084402857669509,5.041394287691783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176497.0,153078.53,150811.51095808382,161283.26315789475,148642.68615384615
6,162083.0,2015,3,9,5.213627976776337,5.214114114904933,5.198089109315266,5.188182374641126,5.181450068438027,5.176576570386215,5.17288521842061,5.169992317110388,5.167664041028615,5.165749759767034,5.164148054510678,5.162788136222715,5.132837116958084,5.152316157003461,5.123476040559864,5.090243400164188,5.046986642317567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176497.0,151560.97470588234,150811.51095808382,161283.26315789475,144184.21598726115
6,168636.0,2015,4,9,5.218429150438479,5.218114310215386,5.217358902045516,5.204016825466072,5.1948888114159875,5.188249305092359,5.183202202389648,5.179235721198481,5.176036244937006,5.173400845370072,5.17119239651081,5.169314897211999,5.133407061068839,5.155140585893085,5.126522103377068,5.094936701557745,5.052628150170298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176497.0,147657.11235294119,150811.51095808382,161283.26315789475,144626.4211728395
6,170833.0,2015,5,9,5.229770125386588,5.223194711833823,5.221774044540648,5.220444405196505,5.208908276497815,5.200476443728099,5.194043369658543,5.188973144615018,5.184873909699306,5.181490970184324,5.1786515839385645,5.176234441271738,5.133509389835158,5.158928474535444,5.130920490495653,5.100614351846263,5.057573411765651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176497.0,144517.7275,150811.51095808382,161283.26315789475,145781.7750295858
6,184444.0,2015,6,9,5.2495370972843824,5.242137920132595,5.234261592042066,5.230957514406606,5.228352015511618,5.217516656072761,5.209208956985792,5.202635720881289,5.197304547063027,5.192893469927036,5.189183035954072,5.18601848646084,5.138934385444324,5.161772362122072,5.136106504520533,5.104961856860439,5.063395579982122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176497.0,147021.583125,150811.51095808382,161283.26315789475,138905.95857142855
6,184036.0,2015,7,9,5.265383924956175,5.25471963425053,5.247941981310457,5.24056522203874,5.236802526663966,5.233765693110859,5.223730482303812,5.215761780852465,5.209279842077778,5.2039035217544365,5.199371847436826,5.19550007092601,5.1442435617615425,5.163867238561958,5.141719255672982,5.110137779973689,5.0699752668275355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176497.0,150641.25333333333,150811.51095808382,161283.26315789475,137659.8058
6,185500.0,2015,8,9,5.266626757864608,5.266372831224603,5.258165982769096,5.252099762745463,5.245320153733512,5.241451130253688,5.238241554417607,5.228919957678894,5.221315890960198,5.2149938030110805,5.209654172010218,5.205084172794871,5.153784347784554,5.165687221857506,5.147399542446076,5.115547995392959,5.075896756470298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176497.0,141907.14666666667,150811.51095808382,161283.26315789475,136386.07479166667
6,171917.0,2015,9,9,5.252145209558271,5.256439509609113,5.258815010219105,5.253691694938388,5.249347582249133,5.243905416398906,5.240689310624603,5.237917776231997,5.2295641036360045,5.222607706597466,5.216724361704724,5.211683128211731,5.161558804516858,5.166358880913334,5.151950745096774,5.119889861818064,5.081522528567297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176497.0,151548.41133333332,150811.51095808382,161283.26315789475,142562.78928571427
6,191042.0,2015,10,9,5.25882757405695,5.262022912762103,5.262744673220614,5.263370440554749,5.258386625200493,5.25403265302962,5.248736597649806,5.245373089900153,5.242437562850913,5.234513142096101,5.227797181041432,5.222032183587156,5.1713887256191216,5.168142540792312,5.15669497904024,5.12517776863598,5.08794687781258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176497.0,171270.28,150811.51095808382,161283.26315789475,153264.29236220472
6,193885.0,2015,11,9,5.284348379290714,5.268612289774762,5.268545211365208,5.267819165985815,5.2674940039813665,5.262673773828116,5.258365763814386,5.25322381567482,5.249779311571006,5.24673732788521,5.239188283836948,5.232696513852384,5.181097547866311,5.171038542027034,5.159907683721347,5.130197684076339,5.094803508103584,5.059044496058714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176497.0,152957.636,150811.51095808382,161283.26315789475,154270.99283582089
6,187056.0,2016,1,10,5.279827721852585,5.28026186652807,5.26945456738042,5.2692326638068305,5.268514008574517,5.2681365001026315,5.2638469519612405,5.2598987494592615,5.255135439439741,5.251844314884027,5.248897101309842,5.241799834523079,5.1898130101332045,5.173065901116963,5.162063161724194,5.135086259052918,5.101420060039634,5.063628733578171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177351.72727272726,150894.29375,150811.51095808382,160365.3312173913,151678.18354838708
6,186750.0,2016,2,10,5.2716162723418565,5.276990754388047,5.278028982160422,5.2698163773458235,5.269571313209592,5.2689074453659615,5.268528245125854,5.2646769691701145,5.261048405257168,5.2566263565712195,5.253495909226853,5.2506588548844055,5.198544983703271,5.175061069818022,5.170280262240006,5.143605743677168,5.1073808455216785,5.068991943190626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177351.72727272726,153078.53,150811.51095808382,160365.3312173913,148642.68615384615
6,175883.0,2016,3,10,5.258437327167163,5.262995791529131,5.269264204384673,5.271663207246596,5.265813119984643,5.266175566164063,5.266016672404863,5.265999770559015,5.2627704042114845,5.25963340183783,5.255687500330527,5.252865161941247,5.2052830846638525,5.175870170654947,5.17766615127389,5.147233137789246,5.112674252510004,5.074086383532344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177351.72727272726,151560.97470588234,150811.51095808382,160365.3312173913,144184.21598726115
6,187222.0,2016,4,10,5.259002233577908,5.263126923861341,5.265355048033268,5.269884503946852,5.271778896388805,5.266754001216273,5.266953058909609,5.266725728137531,5.266639685341769,5.263650699020279,5.260708045422803,5.256992723177682,5.210172145393478,5.178219990972053,5.179726231217884,5.151129650884944,5.118359451950935,5.079551696305145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177351.72727272726,147657.11235294119,150811.51095808382,160365.3312173913,144626.4211728395
6,170720.0,2016,5,10,5.252782664721159,5.2502776540120975,5.255619199083634,5.258939316392769,5.263839559465597,5.266351999964332,5.262591975263489,5.263234854505308,5.263401936145875,5.263626386413456,5.261121650551611,5.258586450609763,5.213323399679868,5.178919027913158,5.18141912311742,5.15407010384332,5.12322968835958,5.084287635942201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177351.72727272726,144517.7275,150811.51095808382,160365.3312173913,145781.7750295858
6,169021.0,2016,6,10,5.230117965098584,5.244658868159022,5.2448001862141425,5.250222817134615,5.2539241011016795,5.258889276882444,5.261732307444465,5.258875565901024,5.259831744044331,5.2602952023841825,5.2607620507897,5.258657356087038,5.216279512751965,5.179289201815814,5.1834231433865225,5.1563611665825375,5.12687516824184,5.088746342266033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177351.72727272726,147021.583125,150811.51095808382,160365.3312173913,138905.95857142855
6,169611.0,2016,7,10,5.228697999948161,5.229896761060382,5.240907268821156,5.241774027142861,5.246829591851075,5.250511661535199,5.255317138631429,5.258262040899339,5.256021499396134,5.257156278662321,5.257807124604526,5.258432260307695,5.219275126788637,5.179260534011084,5.1860218969798195,5.1595939029572815,5.131227257830766,5.092604441545371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177351.72727272726,150641.25333333333,150811.51095808382,160365.3312173913,137659.8058
6,170417.0,2016,8,10,5.2304846853335825,5.229638333914494,5.230301363923611,5.239044584869575,5.240080589768403,5.244674291190059,5.248181775796947,5.25273574754729,5.255660060591028,5.253849727055036,5.255076223989076,5.255840057645344,5.2223309162143146,5.181496458364289,5.187267254386203,5.162839769254155,5.134034127754247,5.096679080292222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177351.72727272726,141907.14666666667,150811.51095808382,160365.3312173913,136386.07479166667
6,175833.0,2016,9,10,5.238359786408524,5.235411440967118,5.23355576094793,5.233301786743402,5.240059767267638,5.240801265621838,5.244727575901786,5.24784047681467,5.251978223839999,5.254710629735012,5.253127310092162,5.254316934731192,5.2259034449261605,5.184115823692302,5.188306039460863,5.166695435874924,5.137740932542699,5.101601158448044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177351.72727272726,151548.41133333332,150811.51095808382,160365.3312173913,142562.78928571427
6,178550.0,2016,10,10,5.248442884641118,5.242872571647942,5.239556600450875,5.237258135844653,5.23643312581115,5.24175063069986,5.242186307036746,5.245514587040574,5.248234010126112,5.251958376620967,5.25446549610952,5.253022273931501,5.229714323125382,5.189443282559267,5.18922184264067,5.17067920798731,5.1416983889829195,5.106067028666963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177351.72727272726,171270.28,150811.51095808382,160365.3312173913,153264.29236220472
6,179806.0,2016,11,10,5.253284684650095,5.250573686081965,5.245886345723047,5.24264924317841,5.240232147492069,5.2391056214500455,5.243403942715924,5.243606533290882,5.2464525392010835,5.248835422530889,5.2521962404175,5.254491558075722,5.233614583397079,5.194795503045913,5.19012461372964,5.174487347627326,5.145423208615375,5.110863099160082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177351.72727272726,152957.636,150811.51095808382,160365.3312173913,154270.99283582089
6,176307.69,2017,1,11,5.250558673818122,5.250959436640666,5.249502067686992,5.245963354935313,5.243255013502308,5.241100035683601,5.2400078180639325,5.243723469452485,5.243873742450065,5.246436061973385,5.2486223192218056,5.251743331135098,5.237141784361448,5.199857830603825,5.19059916274695,5.177441748802728,5.1490018609340344,5.115478827580536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193577.73799999998,150894.29375,150811.51095808382,181848.75123595505,151678.18354838708
6,180000.0,2017,2,11,5.250795199935774,5.252135642629773,5.252041726084208,5.250662305182046,5.2475288031864675,5.244992292062097,5.2428970941532,5.241730632102716,5.244892291766516,5.244922445221665,5.247179338234478,5.249137502965719,5.240994804119905,5.204981709091533,5.191918891897678,5.17928064633237,5.15242271765939,5.1205016053183225,5.087877362013695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193577.73799999998,153078.53,150811.51095808382,181848.75123595505,148642.68615384615
6,189136.36,2017,3,11,5.266156829725745,5.259628953875702,5.258427776087758,5.257102356685191,5.255124920436857,5.251829361796734,5.249094680147422,5.246794479179461,5.245365093661346,5.247889399502099,5.247667895398878,5.249528925860714,5.24568157418901,5.210644086037015,5.193480300013172,5.181022387561697,5.156378638291836,5.125929185000584,5.091704837350866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193577.73799999998,151560.97470588234,150811.51095808382,181848.75123595505,144184.21598726115
6,190000.0,2017,4,11,5.277765440543368,5.270396480132316,5.264489647393613,5.262569756943006,5.2607866885075305,5.258580179061621,5.255287599590169,5.252491925839664,5.250098322298963,5.24850873327668,5.250546866488933,5.250139713113501,5.250399361569638,5.216432997045623,5.195082145984134,5.187470204374164,5.163276438898708,5.130879116526703,5.0962174960920885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193577.73799999998,147657.11235294119,150811.51095808382,181848.75123595505,144626.4211728395
6,199000.0,2017,6,11,5.288919605661727,5.284909029048796,5.277687334448524,5.271583298699651,5.2688314118627675,5.266433320212915,5.263823310317903,5.26034970594139,5.257357186037765,5.254763786617731,5.2529343120587715,5.2544595862404355,5.2536631057911976,5.222301519411403,5.196890457588153,5.194149621348993,5.167044889930516,5.135989663660889,5.10117403364019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193577.73799999998,147021.583125,150811.51095808382,181848.75123595505,138905.95857142855
6,208500.0,2017,7,11,5.309097617412014,5.299216654900513,5.293714025221243,5.286293122749038,5.279873720719428,5.276379746606185,5.2733775120711375,5.2703250079006585,5.266596212232979,5.2633478884804745,5.2605050780886655,5.258398181838858,5.257696021049107,5.2268496477139355,5.199694365019637,5.1966420938019064,5.170949980941612,5.141347630254886,5.106368123343778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193577.73799999998,150641.25333333333,150811.51095808382,181848.75123595505,137659.8058
6,195500.0,2017,8,11,5.305351369446623,5.303196057420489,5.297213195989642,5.29320178516608,5.287105838876421,5.281502181392798,5.2782533171051265,5.275388158866637,5.272452683956573,5.268886320814688,5.2657336448841905,5.2629404312265375,5.260768897200872,5.2305000151163075,5.201496742191729,5.19899359693593,5.174217429499335,5.146156536255866,5.111069709704342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193577.73799999998,141907.14666666667,150811.51095808382,181848.75123595505,136386.07479166667
6,196333.33,2017,9,11,5.292071379382763,5.301271200968801,5.300667930904136,5.296372636088052,5.29316716665487,5.287951912925449,5.282955402821817,5.279916100217767,5.277181213096054,5.274360748427224,5.270947204639652,5.267892434516813,5.2632994423173525,5.234174079698288,5.203191419623714,5.20168252819146,5.177053829754534,5.150046547295945,5.1156159329616475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193577.73799999998,151548.41133333332,150811.51095808382,181848.75123595505,142562.78928571427
